name,entropy,label
37.0,4.106448979512576,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
94.0,7.059477906349289,0
103.0,6.452478815823498,0
91.0,5.136717582737094,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
37.0,4.000561087926259,0
94.0,7.1856173805716566,0
82.0,0.0,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
103.0,6.452478815823498,0
94.0,7.126147038953153,0
37.0,4.094112658203991,0
94.0,7.292863203298553,0
91.0,5.141066817170593,0
82.0,0.0,0
103.0,6.497884651859418,0
94.0,7.4598866662846595,0
65.66617608799574,4.367888447596138,0
94.0,7.29904449647143,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
37.0,1.472782260995971,0
37.0,4.000561087926259,0
94.0,7.516144994971045,0
37.0,4.094853287696334,0
91.0,4.393893650965183,0
103.0,6.4557374109401975,0
91.0,5.136717582737094,0
82.0,0.0,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
94.0,7.23576001814846,0
94.0,7.126280203105963,0
94.0,7.069247871982623,0
94.0,7.07149601051286,0
91.0,5.1549074326403606,0
82.0,0.0,0
82.0,0.0,0
94.0,7.1863476630734215,0
82.0,0.0,0
37.0,0.8861803551809354,0
37.0,4.106448979512576,0
94.0,7.18698457752712,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
94.0,7.514900871413504,0
91.0,4.97698398311968,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
82.0,0.0,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
37.0,4.002008235404465,0
103.0,6.407830496200958,0
37.0,4.106448979512576,0
94.0,7.188401504682052,0
103.0,6.452478815823498,0
82.0,0.0,0
94.0,7.12643655688392,0
91.0,5.136717582737094,0
91.0,5.141066817170593,0
94.0,7.070741940713563,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
82.0,0.0,0
103.0,6.393161683873997,0
37.0,4.106448979512576,0
82.0,0.0,0
91.0,5.136717582737094,0
94.0,7.18780396062404,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
37.0,1.4977849045651872,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.5149638767587374,0
37.0,4.106448979512576,0
94.0,7.127964300725902,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
82.0,0.0,0
92.90507723167542,3.908341167217289,0
91.0,4.393893650965183,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
94.0,7.126633724971292,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
94.0,7.0715371167956125,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
94.0,7.516151415459996,0
94.0,7.071286990181456,0
82.0,0.0,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
94.0,7.514913565969188,0
82.0,0.0,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
82.0,0.0,0
91.0,5.136354850881144,0
94.0,7.071536300492322,0
37.0,4.106448979512576,0
91.0,5.1549074326403606,0
37.0,5.205714618312976,0
82.0,0.0,0
82.0,0.0,0
94.0,7.188827911661111,0
82.0,0.0,0
94.0,7.188884104426458,0
37.0,4.106448979512576,0
103.0,6.486894524576149,0
91.0,5.136528242686819,0
37.0,4.106448979512576,0
82.0,0.0,0
91.0,5.1549074326403606,0
94.0,7.186621454234459,0
91.0,5.13634899016604,0
37.0,4.000561087926259,0
103.0,6.415810447422774,0
82.0,0.0,0
82.0,0.0,0
37.0,4.094853287696334,0
94.0,7.187452751293644,0
91.0,5.136717582737094,0
82.0,0.0,0
94.0,7.517863840100165,0
94.0,7.070423385339545,0
103.0,6.415810447422774,0
82.0,0.0,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
94.0,7.515712367730225,0
91.0,5.141066817170593,0
94.0,7.23534902497481,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.291199256766224,0
82.0,0.0,0
103.0,6.545164957780601,0
37.0,4.106448979512576,0
94.0,7.1278945754275425,0
91.0,5.141066817170593,0
91.0,5.1021487883910766,0
103.0,6.4557374109401975,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.188816911500663,0
91.0,5.141066817170593,0
91.0,5.1021487883910766,0
82.0,0.0,0
94.0,7.126671062675502,0
94.0,7.277891172301155,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
94.0,7.515702485615192,0
91.0,5.141066817170593,0
94.0,7.187121507385963,0
82.0,0.0,0
82.0,0.0,0
91.0,5.141066817170593,0
82.0,0.0,0
94.0,7.237806393332842,0
37.0,4.035726250226533,0
82.0,0.0,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,4.094853287696334,0
37.0,1.4358818311586428,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
103.0,6.419618668530961,0
91.0,5.161935959301453,0
37.0,4.094112658203991,0
94.0,7.253984865983014,0
82.0,0.0,0
103.0,6.452478815823498,0
37.0,1.472782260995971,0
91.0,5.136717582737094,0
91.0,5.141066817170593,0
94.0,7.516948149541059,0
91.0,5.141066817170593,0
91.0,5.1021487883910766,0
82.0,0.0,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
94.0,7.555284597417828,0
91.4437085792072,2.489503872085119,0
103.0,6.4557374109401975,0
91.0,5.141066817170593,0
91.0,5.142675669828951,0
91.0,5.141066817170593,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
82.0,0.0,0
37.0,4.094112658203991,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
91.0,5.141066817170593,0
94.0,7.071497876078716,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
82.0,0.0,0
94.0,7.281106910439807,0
91.0,4.935069386382404,0
103.0,6.497884651859418,0
94.0,7.128033756333157,0
91.0,5.141066817170593,0
94.0,7.1880159156657095,0
91.0,5.141066817170593,0
94.0,7.535147107099136,0
82.0,0.0,0
82.0,0.0,0
37.0,4.002008235404465,0
91.0,5.141066817170593,0
103.0,6.40782507458422,0
91.0,5.136717582737094,0
103.0,6.452478815823498,0
37.0,1.472782260995971,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
103.0,6.477941486612227,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
37.0,4.094112658203991,0
37.0,1.472782260995971,0
103.0,6.497884651859418,0
37.0,4.106448979512576,0
94.0,7.532294638657779,0
82.0,0.0,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
103.0,6.452478815823498,0
91.0,5.13634899016604,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
94.0,7.0712724399961076,0
103.0,6.452478815823498,0
103.0,6.452478815823498,0
94.0,7.442922640056612,0
103.0,6.415810447422774,0
82.0,0.0,0
91.0,5.141066817170593,0
94.0,7.21999803758361,0
82.0,0.0,0
91.0,5.13634899016604,0
91.0,5.141066817170593,0
37.0,1.472782260995971,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
37.0,5.020126608242522,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
37.0,5.156735682711207,0
82.0,0.0,0
37.0,1.472782260995971,0
91.0,5.1549074326403606,0
91.0,4.393893650965183,0
82.0,0.0,0
91.0,5.136717582737094,0
94.0,7.515950166843946,0
91.0,5.1596598996811425,0
91.6850589446561,3.6462959628910983,0
92.0,7.876098508590865,0
91.0,5.136717582737094,0
91.0,5.141066817170593,0
91.0,5.143831732151547,0
94.0,7.185875305134588,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
82.0,0.0,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
94.0,7.188341680468919,0
94.0,7.236582468788668,0
82.0,0.0,0
103.0,6.452478815823498,0
37.0,1.472782260995971,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
91.0,5.136717582737094,0
103.0,6.497884651859418,0
37.0,4.094112658203991,0
37.0,4.026756728624898,0
82.0,0.0,0
37.0,4.106448979512576,0
37.0,3.977066160521434,0
91.0,5.136717582737094,0
94.0,7.532511225021604,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.236694350023114,0
94.0,7.187151949806151,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
91.0,5.143831732151547,0
94.0,7.189053969018738,0
94.0,7.53385795951312,0
94.0,7.293830236738021,0
94.0,6.955833510496748,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
91.0,5.157248899646015,0
94.0,7.185882723204722,0
82.0,0.0,0
82.0,0.0,0
92.0,7.876025797589206,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
94.0,7.186496613661481,0
103.0,6.452478815823498,0
92.43107102273007,0.8645637891811284,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.452478815823498,0
103.0,6.40782507458422,0
94.0,7.542293218451984,0
91.0,5.136717582737094,0
82.0,0.0,0
92.0,1.4084541373853006,0
37.0,4.106448979512576,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
94.0,7.186201868094347,0
94.0,7.467492365987482,0
103.0,6.4557374109401975,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
91.0,5.13634899016604,0
37.0,4.094112658203991,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
82.0,0.0,0
37.0,1.472782260995971,0
103.0,6.415810447422774,0
94.0,7.555132286055212,0
82.0,0.0,0
82.0,0.0,0
103.0,6.452478815823498,0
103.0,6.497884651859418,0
94.0,7.126488394453033,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,7.127504283704605,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
82.0,0.0,0
94.0,7.2357032268836265,0
103.0,6.452478815823498,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
94.0,7.0725868658768825,0
37.0,4.106448979512576,0
94.0,7.186153128073163,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
37.0,5.009856150236664,0
91.0,5.136717582737094,0
103.0,6.415810447422774,0
94.0,7.536413993694875,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
37.0,4.952047049599437,0
91.0,5.136717582737094,0
82.0,0.0,0
82.0,0.0,0
37.0,4.094112658203991,0
37.0,1.472782260995971,0
94.0,7.189486021064311,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
94.0,7.233953362346907,0
94.0,7.0702971279718945,0
94.0,7.073237561513511,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
103.0,6.415820208832868,0
91.0,5.136717582737094,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
94.0,7.071538963929363,0
37.0,4.000561087926259,0
91.0,5.136717582737094,0
91.0,5.136717582737094,0
37.0,0.846219617265846,0
82.0,0.0,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
103.0,6.454299260517846,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
82.0,0.0,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
76.95470284816325,1.3491816284367735,0
82.0,0.0,0
91.0,5.136717582737094,0
94.0,7.070669609872043,0
94.0,7.070615246136946,0
103.0,6.488866478649741,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,1.472782260995971,0
37.0,4.002422115246762,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
37.0,4.002008235404465,0
82.0,0.0,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
37.0,1.472782260995971,0
103.0,6.497884651859418,0
91.0,5.143831732151547,0
37.0,4.094112658203991,0
91.0,4.393893650965183,0
37.0,5.130678612017318,0
91.0,5.141066817170593,0
82.0,0.0,0
91.0,5.141066817170593,0
94.0,7.186814625896399,0
103.0,6.415810447422774,0
103.0,6.421272318113348,0
82.0,0.0,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
94.0,7.514853719001836,0
92.0,7.876285501028333,0
37.0,4.094112658203991,0
94.0,7.070280364808698,0
91.0,5.141066817170593,0
94.0,7.186734168105949,0
94.0,7.187033822925584,0
103.0,6.415810447422774,0
82.0,0.0,0
37.0,1.472782260995971,0
103.0,6.415810447422774,0
103.0,6.497884651859418,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
103.0,6.415810447422774,0
91.0,4.393893650965183,0
91.0,5.141066817170593,0
103.0,6.497884651859418,0
82.0,0.0,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
37.0,1.472782260995971,0
103.0,6.497884651859418,0
94.0,7.071556194971168,0
82.0,0.0,0
94.0,7.071464700219007,0
103.0,6.497884651859418,0
103.0,6.415810447422774,0
37.0,1.472782260995971,0
82.0,0.0,0
103.0,6.415810447422774,0
91.0,4.910192881895356,0
91.0,5.141066817170593,0
94.0,7.126047893713848,0
94.0,6.805825105234987,0
103.0,6.326823172682388,0
37.0,4.106448979512576,0
82.0,0.0,0
91.0,5.141066817170593,0
94.0,7.2844694650639035,0
82.0,0.0,0
82.0,0.0,0
103.0,6.421272318113348,0
82.0,0.0,0
91.0,5.136717582737094,0
103.0,6.452478815823498,0
94.0,7.126408939165346,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
91.0,5.143831732151547,0
37.0,4.000566305796647,0
103.0,6.452478815823498,0
94.0,7.187450301893181,0
37.0,1.472782260995971,0
103.0,6.415810447422774,0
94.0,7.2874302613356825,0
103.0,6.40782507458422,0
103.0,6.452478815823498,0
82.0,0.0,0
91.0,5.141829364652318,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
82.0,0.0,0
37.0,4.094132857220508,0
94.0,7.188837611493808,0
94.0,6.774097929151589,0
103.0,6.452478815823498,0
82.0,0.0,0
91.0,5.156963011262328,0
103.0,6.497884651859418,0
94.0,7.5171946516759105,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
82.0,0.0,0
94.0,7.186160231147214,0
94.0,7.126456286818912,0
103.0,6.415810447422774,0
94.0,7.219911666574248,0
94.0,7.555407965769152,0
91.0,5.141066817170593,0
94.0,7.070364584027824,0
94.0,7.187977163936505,0
94.0,7.51501271696056,0
37.0,4.213899327004025,0
94.0,7.185879137524134,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
37.0,4.967768579558537,0
94.0,7.127938945007082,0
82.0,0.0,0
82.0,0.0,0
103.0,6.415810447422774,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
82.0,0.0,0
103.0,6.545350475903329,0
94.0,7.128188722786089,0
37.0,4.094112658203991,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
103.0,6.451784784922361,0
82.0,0.0,0
91.0,5.136717582737094,0
91.0,5.1549074326403606,0
82.0,0.0,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
94.0,7.187925256058094,0
91.0,5.136717582737094,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.244747538225788,0
82.0,0.0,0
37.0,4.006039030209601,0
82.0,0.0,0
94.0,7.275567081349755,0
91.0,5.324073795559802,0
103.0,6.40782507458422,0
37.0,4.106448979512576,0
94.0,7.514645072671424,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
82.0,0.0,0
94.0,7.535089753186346,0
91.0,4.902099318793157,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
94.0,7.18788768102839,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
94.0,7.071540492225131,0
91.0,5.136717582737094,0
82.0,0.0,0
94.0,7.126830117704937,0
91.0,5.141066817170593,0
37.0,4.094853287696334,0
94.0,7.073233834884658,0
37.0,4.106448979512576,0
93.42898259810293,2.6300747591185747,0
91.0,5.136717582737094,0
94.0,6.705866854272523,0
82.0,0.0,0
37.0,4.0007283257984065,0
37.0,4.094112658203991,0
82.0,0.0,0
94.0,7.186280015714185,0
103.0,6.415810447422774,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
94.0,7.071799419650586,0
94.0,7.188855724414233,0
82.0,0.0,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
82.0,0.0,0
37.0,4.094853287696334,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
91.0,5.141066817170593,0
103.0,6.452478815823498,0
37.0,4.094112658203991,0
103.0,6.452478815823498,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
94.0,7.071375363107668,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
94.0,7.072817905001765,0
37.0,4.106448979512576,0
94.0,7.070277193371337,0
103.0,6.415810447422774,0
103.0,6.4557374109401975,0
37.0,4.094112658203991,0
37.0,4.106448979512576,0
103.0,6.497884651859418,0
103.0,6.452478815823498,0
94.0,7.515846286386085,0
82.0,0.0,0
82.0,0.0,0
94.0,7.534774524644337,0
37.0,4.000561087926259,0
91.0,5.136717582737094,0
82.0,0.0,0
91.0,5.141066817170593,0
94.0,7.238725346841446,0
94.0,7.12631188681647,0
37.0,4.106448979512576,0
91.0,5.1549074326403606,0
103.0,6.415810447422774,0
94.0,7.236587936345283,0
103.0,6.421272318113348,0
91.0,4.393893650965183,0
103.0,6.452478815823498,0
37.0,4.094112658203991,0
82.0,0.0,0
37.0,1.491108897253395,0
103.0,6.497884651859418,0
37.0,1.472782260995971,0
91.0,5.141066817170593,0
94.0,7.071334198832515,0
94.0,7.5560909051038925,0
37.0,4.000561087926259,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
103.0,6.452478815823498,0
103.0,6.497884651859418,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
37.0,1.472782260995971,0
94.0,7.515678816204241,0
82.0,0.0,0
94.0,7.188803543317611,0
91.7648870077398,7.693418626404486,0
37.0,4.106448979512576,0
91.0,5.141066817170593,0
91.0,4.393893650965183,0
82.0,0.0,0
82.0,0.0,0
91.0,5.136717582737094,0
82.0,0.0,0
91.0,5.141066817170593,0
82.0,0.0,0
37.0,4.1666185775927485,0
82.0,0.0,0
91.0,5.1549074326403606,0
103.0,6.452478815823498,0
37.0,4.003208596058384,0
94.0,7.188462531735956,0
103.0,6.454962091431027,0
91.0,5.136717582737094,0
91.0,5.1549074326403606,0
91.0,5.141066817170593,0
91.0,5.136717582737094,0
94.0,7.5157191583105565,0
82.0,0.0,0
103.0,6.415810447422774,0
37.0,4.106448979512576,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
94.0,7.188404191555777,0
82.0,0.0,0
37.0,4.094112658203991,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
94.0,7.514689716045589,0
91.0,5.136717582737094,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
37.0,4.106448979512576,0
37.0,4.094112658203991,0
37.0,4.000561087926259,0
91.0,5.141066817170593,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.6492384892178835,0
94.0,7.070254912360568,0
93.76901023049669,3.601317369988245,0
94.0,7.1872083528176045,0
91.0,5.106829943896527,0
91.0,5.141066817170593,0
103.0,6.452478815823498,0
91.0,5.141066817170593,0
103.0,6.497884651859418,0
103.0,6.452478815823498,0
94.0,7.555228212890818,0
94.0,7.188872510982737,0
91.0,5.141066817170593,0
94.0,7.55485884780546,0
37.0,4.106448979512576,0
94.0,7.071446405002673,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
94.0,7.5081216496078005,0
91.0,5.1549074326403606,0
91.0,5.136717582737094,0
94.0,7.271722550902333,0
82.0,0.0,0
37.0,4.106448979512576,0
94.0,7.18753601236079,0
94.0,7.069465213395042,0
103.0,6.40782507458422,0
82.0,0.0,0
91.0,5.141066817170593,0
94.0,7.187039758171885,0
94.0,7.271808080625604,0
37.0,0.2435744207181801,0
91.0,5.136717582737094,0
37.0,4.000561087926259,0
82.0,0.0,0
94.0,7.1877026158105695,0
103.0,6.415810447422774,0
82.0,0.0,0
103.0,6.4557374109401975,0
94.0,7.187323843675349,0
94.0,7.516001687367006,0
37.0,4.094112658203991,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
103.0,6.415810447422774,0
37.0,4.094469262150238,0
37.0,1.472782260995971,0
37.0,4.106448979512576,0
92.0,7.874822670451399,0
82.0,0.0,0
103.0,6.497884651859418,0
94.0,7.12671715195397,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,7.515827961855196,0
82.0,0.0,0
91.0,5.136717582737094,0
37.0,4.094112658203991,0
37.0,4.094112658203991,0
94.0,7.229582577952125,0
92.0,7.866475144296683,0
82.0,0.0,0
94.0,7.127851759094745,0
37.0,4.106448979512576,0
94.0,7.3081287822337035,0
91.0,5.141066817170593,0
37.0,5.13148283436546,0
94.0,7.187085909722107,0
91.0,5.143831732151547,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,7.071170477727373,0
37.0,4.000561087926259,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
94.0,7.063454255428864,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,7.071265888627164,0
82.0,0.0,0
94.0,7.072486973776657,0
91.0,5.1021487883910766,0
37.0,4.106448979512576,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
82.0,0.0,0
92.0,7.868674187216443,0
82.0,0.0,0
92.0,7.871682016378075,0
103.0,6.497884651859418,0
91.0,5.041911683315516,0
91.0,5.141066817170593,0
91.03711279637852,4.3655881559109835,0
82.0,0.0,0
82.0,0.0,0
94.0,7.071059280315092,0
91.0,5.136355538137159,0
37.0,4.094112658203991,0
37.0,4.001835672836992,0
82.0,0.0,0
103.0,6.415810447422774,0
37.0,4.094112658203991,0
94.0,7.4720232826784745,0
91.0,5.1549074326403606,0
82.0,0.0,0
37.0,4.106448979512576,0
82.0,0.0,0
37.0,1.472782260995971,0
103.0,6.415810447422774,0
103.0,6.40782507458422,0
103.0,6.415810447422774,0
94.0,7.532629455052818,0
91.0,5.141066817170593,0
91.0,5.141066817170593,0
103.0,6.452478815823498,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
103.0,6.415810447422774,0
94.0,7.282872481210704,0
37.0,4.000561087926259,0
82.0,0.0,0
82.0,0.0,0
103.0,6.539791590939708,0
103.0,6.415810447422774,0
82.0,0.0,0
82.0,0.0,0
37.0,4.106448979512576,0
103.0,6.415810447422774,0
82.0,0.0,0
103.0,6.415810447422774,0
94.0,7.069699945133933,0
82.0,0.0,0
82.0,0.0,0
91.0,5.141066817170593,0
103.0,6.415810447422774,0
82.0,0.0,0
94.0,7.186606486951612,0
103.0,6.497884651859418,0
103.0,6.452478815823498,0
103.0,6.452478815823498,0
82.0,0.0,0
82.0,0.0,0
91.364525122646,2.829357939367223,0
91.0,5.141066817170593,0
37.0,4.094112658203991,0
103.0,6.415810447422774,0
91.0,5.136717582737094,0
94.0,7.245234427739644,0
82.0,0.0,0
82.0,0.0,0
103.0,6.508251346243486,0
37.0,4.094112658203991,0
91.0,5.136717582737094,0
103.0,6.40782507458422,0
